https://kazan.cian.ru/sale/flat/200725968/ 100 10999000 30:3:23:45
https://kazan.cian.ru/sale/flat/201791398/ 70 8850000 31:3:11:46
https://kazan.cian.ru/sale/flat/203929245/ 34 2990000 31:3:16:06
https://kazan.cian.ru/sale/flat/203257404/ 43 3700000 31:3:17:16
https://kazan.cian.ru/sale/flat/203382749/ 59 4599000 31:3:17:35
https://kazan.cian.ru/sale/flat/202339811/ 78 6490000 30:3:00:26
https://kazan.cian.ru/sale/flat/202456100/ 60 4780000 31:3:16:33
https://kazan.cian.ru/sale/flat/199563034/ 65 6100000 31:3:14:22
https://kazan.cian.ru/sale/flat/200605307/ 34 2850000 31:3:13:55
https://kazan.cian.ru/sale/flat/200332552/ 42 3100000 31:3:14:05
https://kazan.cian.ru/sale/flat/200585206/ 33 3170000 31:3:14:05
https://kazan.cian.ru/sale/flat/203790846/ 40 3230000 31:3:08:10
https://kazan.cian.ru/sale/flat/200332976/ 40 3250000 31:3:14:13
https://kazan.cian.ru/sale/flat/203638215/ 51 3800000 30:3:19:52
https://kazan.cian.ru/sale/flat/200579716/ 52 4120000 31:3:15:40
https://kazan.cian.ru/sale/flat/200511398/ 47 4100000 31:3:15:40
https://kazan.cian.ru/sale/flat/200273147/ 38 4200000 31:3:15:28
https://kazan.cian.ru/sale/flat/200152667/ 50 4550000 31:3:15:51
https://kazan.cian.ru/sale/flat/203032102/ 44 4700000 30:3:21:36
https://kazan.cian.ru/sale/flat/203032096/ 45 4850000 31:3:18:50
https://kazan.cian.ru/sale/flat/198132908/ 50 4850000 31:3:16:06
https://kazan.cian.ru/sale/flat/197090191/ 76 4850000 31:3:16:06
https://kazan.cian.ru/sale/flat/203280539/ 70 4900000 31:3:19:05
https://kazan.cian.ru/sale/flat/200307544/ 41 4990000 31:3:16:32
https://kazan.cian.ru/sale/flat/202227348/ 54 5370000 31:3:16:33
https://kazan.cian.ru/sale/flat/202324904/ 69 5400000 31:3:16:26
https://kazan.cian.ru/sale/flat/200335040/ 62 5500000 31:3:16:32
https://kazan.cian.ru/sale/flat/203326417/ 68 5520000 30:3:21:36
https://kazan.cian.ru/sale/flat/190020985/ 97 4800000 31:3:16:03
https://kazan.cian.ru/sale/flat/203929245/ 34 2990000 31:3:16:06
https://kazan.cian.ru/sale/flat/203524641/ 44 4980000 30:3:20:56
https://kazan.cian.ru/sale/flat/199651301/ 71 5600000 31:3:16:36
https://kazan.cian.ru/sale/flat/200812925/ 69 5850000 31:3:17:05
https://kazan.cian.ru/sale/flat/197077290/ 42 6000000 31:3:16:45
https://kazan.cian.ru/sale/flat/200576889/ 92 6090000 31:3:17:05
https://kazan.cian.ru/sale/flat/201391238/ 79 6200000 31:3:17:05
https://kazan.cian.ru/sale/flat/202100754/ 71 6300000 31:3:17:15
https://kazan.cian.ru/sale/flat/200091575/ 74 6499000 31:3:17:16
https://kazan.cian.ru/sale/flat/190252879/ 80 7600000 31:3:17:35
https://kazan.cian.ru/sale/flat/201387329/ 84 7870000 31:3:17:42
https://kazan.cian.ru/sale/flat/203298111/ 36 3250000 30:3:00:46
https://kazan.cian.ru/sale/flat/203298199/ 40 3750000 31:3:12:39
https://kazan.cian.ru/sale/flat/203298015/ 43 5990000 31:3:11:57
https://kazan.cian.ru/sale/flat/203298077/ 59 6900000 31:3:13:43
https://kazan.cian.ru/sale/flat/203297927/ 95 12000000 30:3:00:47
https://kazan.cian.ru/sale/flat/202904091/ 34 2990000 31:3:09:45
https://kazan.cian.ru/sale/flat/202116651/ 53 3550000 31:3:12:08
https://kazan.cian.ru/sale/flat/204235725/ 71 6500000 31:3:14:50
https://kazan.cian.ru/sale/flat/199475669/ 53 6600000 31:3:04:06
https://kazan.cian.ru/sale/flat/195612293/ 77 6650000 31:3:03:40
https://kazan.cian.ru/sale/flat/197805791/ 142 8250000 31:3:03:40
https://kazan.cian.ru/sale/flat/186726899/ 94 11799999 31:3:03:40
https://kazan.cian.ru/sale/flat/200682997/ 127 12500000 31:3:12:10
https://kazan.cian.ru/sale/flat/203533791/ 23 1200000 30:3:23:26
https://kazan.cian.ru/sale/flat/201415829/ 18 1550000 30:3:00:32
https://kazan.cian.ru/sale/flat/203916190/ 32 2300000 31:3:12:48
https://kazan.cian.ru/sale/flat/199513717/ 65 7300000 30:3:23:45
https://kazan.cian.ru/sale/flat/198716623/ 39 3100000 31:3:14:36
https://kazan.cian.ru/sale/flat/202080579/ 43 4400000 30:3:22:27
https://kazan.cian.ru/sale/flat/203355421/ 23 2300002 31:3:11:51
https://kazan.cian.ru/sale/flat/203999659/ 25 2350000 31:3:16:03
https://kazan.cian.ru/sale/flat/202413215/ 33 2680000 30:3:00:36
https://kazan.cian.ru/sale/flat/202759698/ 32 2730000 31:3:18:07
