https://kazan.cian.ru/sale/flat/200509585/ 13 900000 26:3:16:56
https://kazan.cian.ru/sale/flat/202516838/ 36 3230000 26:3:15:03
https://kazan.cian.ru/sale/flat/201646185/ 98 7100000 26:3:18:25
https://kazan.cian.ru/sale/flat/203973626/ 37 3150000 26:3:09:54
https://kazan.cian.ru/sale/flat/204002457/ 53 3650000 26:3:16:07
https://kazan.cian.ru/sale/flat/203949972/ 60 3800000 26:3:18:23
https://kazan.cian.ru/sale/flat/201404983/ 38 3450000 25:3:01:23
https://kazan.cian.ru/sale/flat/203853331/ 93 7400000 26:3:16:55
https://kazan.cian.ru/sale/flat/203085846/ 73 5482500 25:3:18:50
https://kazan.cian.ru/sale/flat/203278430/ 94 6596410 26:3:10:31
https://kazan.cian.ru/sale/flat/200368989/ 109 4950000 26:3:12:14
https://kazan.cian.ru/sale/flat/196352522/ 99 6911860 26:3:12:33
https://kazan.cian.ru/sale/flat/203705113/ 51 5200000 26:3:11:11
https://kazan.cian.ru/sale/flat/203752504/ 37 2860000 25:3:19:56
https://kazan.cian.ru/sale/flat/198680430/ 35 2990000 25:3:19:21
https://kazan.cian.ru/sale/flat/203752497/ 32 3090000 26:3:07:56
https://kazan.cian.ru/sale/flat/200935253/ 37 3160000 25:3:23:36
https://kazan.cian.ru/sale/flat/202061272/ 40 3190000 25:3:19:46
https://kazan.cian.ru/sale/flat/203824443/ 37 3200000 25:3:19:46
https://kazan.cian.ru/sale/flat/197110861/ 40 3440000 25:3:20:04
https://kazan.cian.ru/sale/flat/201401686/ 40 3500000 25:3:18:47
https://kazan.cian.ru/sale/flat/202643626/ 39 3600000 26:3:13:50
https://kazan.cian.ru/sale/flat/202811548/ 51 3910000 26:3:07:56
https://kazan.cian.ru/sale/flat/202475055/ 55 4100000 26:3:14:54
https://kazan.cian.ru/sale/flat/200890128/ 80 4800000 26:3:16:55
https://kazan.cian.ru/sale/flat/203752501/ 65 4980000 25:3:19:51
https://kazan.cian.ru/sale/flat/202102613/ 109 7700000 26:3:15:43
https://kazan.cian.ru/sale/flat/202030552/ 63 4150000 26:3:12:36
https://kazan.cian.ru/sale/flat/202888449/ 45 3490000 26:3:14:57
https://kazan.cian.ru/sale/flat/197876650/ 25 1150000 25:3:21:10
https://kazan.cian.ru/sale/flat/203587577/ 99 6932890 26:3:16:44
https://kazan.cian.ru/sale/flat/202770590/ 56 5000000 25:3:00:06
https://kazan.cian.ru/sale/flat/201474078/ 76 6080000 26:3:14:32
https://kazan.cian.ru/sale/flat/197506764/ 92 9200000 25:3:00:11
https://kazan.cian.ru/sale/flat/200550095/ 31 2500000 26:3:13:16
https://kazan.cian.ru/sale/flat/203297925/ 41 2650000 26:3:13:26
https://kazan.cian.ru/sale/flat/203298043/ 52 2990000 25:3:00:21
https://kazan.cian.ru/sale/flat/189177854/ 51 3100000 26:3:13:26
https://kazan.cian.ru/sale/flat/200535761/ 32 3150000 26:3:13:23
https://kazan.cian.ru/sale/flat/200518260/ 35 3250000 26:3:13:34
https://kazan.cian.ru/sale/flat/198654693/ 46 3320000 26:3:13:48
https://kazan.cian.ru/sale/flat/199625579/ 43 3490000 26:3:14:54
https://kazan.cian.ru/sale/flat/200244330/ 42 3730000 26:3:15:02
https://kazan.cian.ru/sale/flat/200331103/ 50 3800000 26:3:15:02
